Age,Fare,SibSp,Parch,FamilySize,Pclass,Sex_female,Sex_male,Embarked_C,Embarked_Q,Embarked_S,Title_Master,Title_Miss,Title_Mr,Title_Mrs,Title_Rare,IsAlone,HasCabin
-0.6494885625943678,1.0113277592862386,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-0.3709448379209555,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.11207775677801594,-0.5660054347848058,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9627438548546878,-0.4291048179409038,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-0.3709448379209555,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.4191696458159313,-0.5530105901459533,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.572715590334889,-0.5541010333201186,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8091979103357302,-0.5666006548580401,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-2.191089845564703,2.8696048279238995,0.4783345406270387,1.9217478939753856,1.3329129401751731,-1.571457222465138,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.27178710451937826,-0.5323755006470646,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8798074793728043,-0.5535058132468842,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.11207775677801594,0.606478112514573,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5788789935572937,-0.11959037985903849,0.4783345406270387,-0.46618317148792077,0.07341192703021858,-0.3709448379209555,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.8778561187460292,-0.44160443947882533,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.2636723406701986,-0.5665006578857368,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.18885072903749478,-0.11959037985903849,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-0.3709448379209555,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6556519658167724,-0.4291048179409038,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-0.3709448379209555,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9627438548546878,-0.5588627939059935,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-2.031402063264987,-0.36005928944571847,0.4783345406270387,0.7277823612437324,0.7031624336026958,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.11207775677801594,-0.43743789896618474,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-0.3709448379209555,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.5769276329305186,5.15455469209829,-0.46508427634374117,0.7277823612437324,0.07341192703021858,-1.571457222465138,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.6537006051899974,-0.10649553824788265,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-1.571457222465138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.11207775677801594,-0.5665006578857368,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.2656237012969736,1.1387048549583907,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-1.571457222465138,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.11207775677801594,-0.5506297098530158,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.4191696458159313,0.4400164859535598,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-1.571457222465138,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.9627438548546878,0.5126333348881513,0.4783345406270387,-0.46618317148792077,0.07341192703021858,-1.571457222465138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9627438548546878,-0.11274534901684337,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-1.571457222465138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.11207775677801594,-0.5506297098530158,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5021060212978148,-0.07792497473263355,0.4783345406270387,1.9217478939753856,1.3329129401751731,-0.3709448379209555,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8030345071133255,-0.11284534598914675,-0.46508427634374117,1.9217478939753856,0.7031624336026958,-1.571457222465138,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.11207775677801594,0.9172829877152103,7.082266259422497,1.9217478939753856,5.741166486182514,0.8295675466232271,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2.728522216822701,-0.10649553824788265,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-1.571457222465138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-1.1101263961512409,-0.5474536155422374,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.11207775677801594,-0.5666006548580401,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.2698357438926031,1.147037935983672,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-1.571457222465138,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.11207775677801594,0.3827753619507583,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-1.571457222465138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.5769276329305186,-0.11959037985903849,-0.46508427634374117,0.7277823612437324,0.07341192703021858,-0.3709448379209555,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8030345071133255,1.4298674677422945,0.4783345406270387,-0.46618317148792077,0.07341192703021858,-1.571457222465138,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.11207775677801594,-0.1636366652783809,0.4783345406270387,-0.46618317148792077,0.07341192703021858,0.8295675466232271,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.3423966735564525,0.5813812533467194,0.4783345406270387,-0.46618317148792077,0.07341192703021858,-1.571457222465138,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2.4982033000442647,1.1660849783271714,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-1.571457222465138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.18885072903749478,0.5256281795270038,0.4783345406270387,-0.46618317148792077,0.07341192703021858,-1.571457222465138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.42533304903833596,1.4041730076209138,0.4783345406270387,-0.46618317148792077,0.07341192703021858,-1.571457222465138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.11207775677801594,-0.3791063317892179,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9627438548546878,-0.556481913613056,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.11207775677801594,-0.5506297098530158,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.11207775677801594,0.4961647859019031,0.4783345406270387,-0.46618317148792077,0.07341192703021858,-1.571457222465138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.4191696458159313,-0.5707671953706805,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.4191696458159313,-0.5685839281420569,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.9546290910055082,0.18992405822282682,1.4217533575978185,0.7277823612437324,1.3329129401751731,-0.3709448379209555,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.11207775677801594,-0.4291048179409038,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-0.3709448379209555,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8798074793728043,1.0113277592862386,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-0.3709448379209555,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.18885072903749478,-0.4735487103691667,-0.46508427634374117,1.9217478939753856,0.7031624336026958,0.8295675466232271,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.11207775677801594,0.2042093399804514,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-1.571457222465138,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.1868993684107196,0.3780136013648834,4.252009808510158,1.9217478939753856,3.851914966465082,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.11207775677801594,-0.167207985717787,0.4783345406270387,-0.46618317148792077,0.07341192703021858,-0.3709448379209555,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.572715590334889,-0.5160069486331199,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5788789935572937,0.5126333348881513,0.4783345406270387,0.7277823612437324,0.7031624336026958,-1.571457222465138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.346608716152082,-0.5660054347848058,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.11207775677801594,-0.39339161354684243,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.11207775677801594,-0.4291048179409038,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-0.3709448379209555,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5021060212978148,-0.1636366652783809,0.4783345406270387,0.7277823612437324,0.7031624336026958,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7262615348538467,-0.5665006578857368,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.9607924942279127,-0.35767840915278104,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-0.3709448379209555,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.11207775677801594,-0.1322876144612738,2.3651721745685985,0.7277823612437324,1.9626634467476503,0.8295675466232271,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.572715590334889,-0.5689815351509775,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2.1143384387468704,-0.4886268252643394,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-0.3709448379209555,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.0353047845185371,-0.570867192342984,0.4783345406270387,-0.46618317148792077,0.07341192703021858,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.2656237012969736,-0.5323755006470646,1.4217533575978185,-0.46618317148792077,0.7031624336026958,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.11207775677801594,-0.5469583924413064,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7324249380762513,0.5922928277292516,0.4783345406270387,-0.46618317148792077,0.07341192703021858,-1.571457222465138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.19501413225989941,-0.5506297098530158,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.04146818774094174,-0.44160443947882533,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6556519658167724,1.1660849783271714,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-1.571457222465138,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.11207775677801594,-0.5506297098530158,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8798074793728043,-0.5601532310247656,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.4191696458159313,0.8089529343865575,0.4783345406270387,1.9217478939753856,1.3329129401751731,-0.3709448379209555,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.9546290910055082,-0.34101224710221906,0.4783345406270387,0.7277823612437324,0.7031624336026958,0.8295675466232271,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.572715590334889,-0.5660054347848058,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.11207775677801594,-0.5510249359816435,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.4959426180754101,-0.4886268252643394,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-0.3709448379209555,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.8798074793728043,-0.5530105901459533,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.11207775677801594,-0.0005463652121672249,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-1.571457222465138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.27178710451937826,-0.5506297098530158,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.6475372019675927,-0.11363817912669494,-0.46508427634374117,1.9217478939753856,0.7031624336026958,-0.3709448379209555,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.572715590334889,-0.5660054347848058,0.4783345406270387,-0.46618317148792077,0.07341192703021858,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5021060212978148,-0.11036446872390598,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-1.571457222465138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.3423966735564525,-0.4291048179409038,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-0.3709448379209555,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8030345071133255,-0.5469583924413064,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.11207775677801594,-0.18030282732894287,0.4783345406270387,1.9217478939753856,1.3329129401751731,0.8295675466232271,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5021060212978148,2.1184370955021414,0.4783345406270387,1.9217478939753856,1.3329129401751731,-1.571457222465138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.4959426180754101,-0.46481802233496516,1.4217533575978185,0.7277823612437324,1.3329129401751731,-0.3709448379209555,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0353047845185371,-0.2368487342862067,-0.46508427634374117,4.309678959438692,1.9626634467476503,0.8295675466232271,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-2.1849480077839445,-0.4735487103691667,0.4783345406270387,0.7277823612437324,0.7031624336026958,0.8295675466232271,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.42533304903833596,-0.5506297098530158,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.0353047845185371,-0.23863439450590976,0.4783345406270387,-0.46618317148792077,0.07341192703021858,-0.3709448379209555,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1162897993736456,-0.11959037985903849,0.4783345406270387,-0.46618317148792077,0.07341192703021858,-0.3709448379209555,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5021060212978148,1.1387048549583907,0.4783345406270387,-0.46618317148792077,0.07341192703021858,-1.571457222465138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.11207775677801594,-0.5506297098530158,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.11207775677801594,-0.573148075663618,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6494885625943678,-0.5530105901459533,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.033353423891762,-0.5124356281937137,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.8010831464865504,0.04707124064658128,-0.46508427634374117,0.7277823612437324,0.07341192703021858,-0.3709448379209555,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.19501413225989941,-0.5469583924413064,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.6556519658167724,-0.7386192560227691,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-1.571457222465138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.2656237012969736,-0.11959037985903849,0.4783345406270387,0.7277823612437324,0.7031624336026958,-0.3709448379209555,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.884019521968434,1.124817180209687,0.4783345406270387,-0.46618317148792077,0.07341192703021858,-1.571457222465138,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.11207775677801594,0.4518208904459436,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-1.571457222465138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.8091979103357302,-0.07862019177817127,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-1.571457222465138,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.9627438548546878,-0.4291048179409038,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-0.3709448379209555,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.11207775677801594,-0.5516201560548779,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.42533304903833596,0.5256281795270038,0.4783345406270387,-0.46618317148792077,0.07341192703021858,-1.571457222465138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.8798074793728043,-0.5839620339541398,0.4783345406270387,-0.46618317148792077,0.07341192703021858,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8798074793728043,-0.5410061917089628,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.570764229708114,0.008679545922965281,3.3085909915393783,1.9217478939753856,3.222164459892605,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5021060212978148,-0.5506297098530158,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-2.1081750355244657,-0.07435365429322745,2.3651721745685985,1.9217478939753856,2.592413953320128,0.8295675466232271,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.3423966735564525,-0.5707671953706805,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.884019521968434,-0.11959037985903849,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-0.3709448379209555,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.570764229708114,0.07980834467447089,1.4217533575978185,1.9217478939753856,1.9626634467476503,0.8295675466232271,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3.880116800714884,-0.02435516814154148,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-1.571457222465138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.8091979103357302,2.9151391635263275,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-1.571457222465138,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.885970882595209,2.463664737978068,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,-1.571457222465138,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.4191696458159313,-0.11959037985903849,0.4783345406270387,-0.46618317148792077,0.07341192703021858,-0.3709448379209555,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.572715590334889,-0.5243400296584008,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9565804516322832,0.6184825109515634,0.4783345406270387,-0.46618317148792077,0.07341192703021858,-1.571457222465138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.1930627716331244,-0.07435365429322745,0.4783345406270387,4.309678959438692,2.592413953320128,0.8295675466232271,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7262615348538467,-0.5707671953706805,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.7304735774494762,1.124817180209687,0.4783345406270387,-0.46618317148792077,0.07341192703021858,-1.571457222465138,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.42533304903833596,-0.5707671953706805,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.04146818774094174,-0.5665006578857368,-0.46508427634374117,-0.46618317148792077,-0.5563385795422586,0.8295675466232271,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.11207775677801594,-0.22246345555627872,1.4217533575978185,-0.46618317148792077,0.7031624336026958,0.8295675466232271,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
